feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p152_NCI,2.6922325288481836e-55,276.3585386199153,2.2211495684002735e-07,9.033928447601738e-07,0.0,0.01723654962168051,0.0043094187823705275
p153_H1,0.8759691573196142,0.024373115289753434,0.0,0.0,0.0,0.0,0.0
p153_H3,0.8539598440267089,0.03389775909994774,0.0,0.0,0.0,0.0,0.0
p153_NCI,0.4640583956384252,0.5364787824947819,0.0,0.0,0.0,0.0,0.0
p154_H1,2.3468493402849764e-15,64.68508202203822,1.5407543158666919e-06,6.269519366946188e-05,0.0,0.03673506369562692,0.009199824910903064
p154_H3,0.00016571028420936447,14.287319990220611,5.358212078171216e-07,4.2113940576510346e-06,0.0,0.03382246803746977,0.00845680381318381
p154_NCI,3.794204257074048e-37,175.38877772168428,2.0694800513014302e-06,4.335702972914754e-05,0.0,0.04667900089778245,0.011681106851890725
p155_H1,1.3733907637386015e-08,32.73752874475878,0.0004737296952960347,0.0001260848550137539,0.00065865176,0.045495043990658665,0.011688377574156375
p155_H3,1.761983017440201e-05,18.601488506959242,4.647971939073002e-07,1.6438972383913241e-06,0.0,0.019010474868797415,0.004753145890807428
p155_NCI,0.006592508393618644,7.410165561358125,4.683870855725995e-06,0.00017474627122852682,0.00031222464,0.0026576877557524673,0.0007873356348779624
p156_H1,2.4410697086803806e-177,1211.043522858081,3.4341509493004313e-08,6.095228752819174e-06,0.0,0.03424347297065988,0.008562400635230548
p156_H3,0.6180960956067099,0.24869971716270992,0.0,0.0,0.0,0.0,0.0
p156_NCI,2.7400611944010643e-286,2589.9476155985085,7.063583645090513e-07,2.3978831498774297e-06,0.0,0.04647098504254066,0.011618522321013762
p157_H1,5.10234745529607e-19,82.49210625245676,0.0,0.001208770705140866,0.015896488,0.047436634250859755,0.016135473234270406
p157_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p157_NCI,2.5914030400343954e-08,31.46644225599818,0.0006301168392113081,0.0020962123216135384,1.6745582e-05,0.043554174895619795,0.011574312409583221
p158_H1,2.514988766910094e-69,360.16851507924207,8.67475442529221e-07,5.6295943106963085e-05,0.00024067707,0.039819333182562915,0.01002929341664031
p158_H3,0.00014485157225334433,14.544154121402505,2.2552209075637428e-08,1.6174396840662961e-06,0.0,0.08643355403197528,0.021608798505967107
p158_NCI,9.559684885407562e-49,238.9723361715817,1.8555068840479765e-05,5.779469571208034e-05,0.00010248372,0.03441175714195286,0.008647647656217597
p159_H1,1.0164423929961712e-226,1755.7133746973138,0.0001109797047793786,0.00010202050906265607,0.0003388253,0.008778334988749109,0.002332540128118271
p159_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p159_NCI,2.1186187396806085e-114,667.2075516008929,7.02080450357706e-06,0.0001050347787178402,0.0,0.02649735330810255,0.006652352222830993
p160_H1,3.6446725863568386e-45,218.98758214703605,1.9804791942011144e-05,6.096838818279107e-06,3.0072597e-05,0.024804050967286415,0.0062150062987437315
p160_H3,0.003343204652286074,8.649351751912265,1.8785747523968244e-07,3.7807346503466315e-06,0.0,0.03914250961793253,0.009786619552514529
p160_NCI,0.0031890662952767943,8.736105601623718,3.388216642480897e-07,5.744143140942097e-06,0.0,0.0039621573816554555,0.0009920600866151613
p162_H1,2.4540009393580947e-29,134.40422710296372,1.1183628211239223e-05,0.00018134791200099967,9.022231e-06,0.02671251288796305,0.006728516664818156
p162_H3,4.007195329533077e-38,180.61428449413677,6.136768915091286e-07,7.52483972262875e-06,0.0,0.009982118226122024,0.0024975641856840405
p162_NCI,2.667696198995391e-32,149.78412064909355,1.5639795844991183e-05,0.00015124141600810802,1.7507988e-05,0.032834515124003906,0.00825472608087672
p163_H1,1.3653782022860366e-185,1294.0919988737312,8.54489047450983e-06,7.67678903985441e-06,3.2158903e-05,0.009846067023115614,0.002473611901456375
p163_H3,1.9230361100410463e-50,248.55094907631448,0.0,1.6669275879858464e-07,8.2042925e-06,0.022268289576247113,0.0055691651403761535
p163_NCI,0.8900695796538894,0.019112937499056636,0.0,0.0,0.0,0.0,0.0
p164_H1,5.911377989932658e-10,39.07483367407225,0.0001471005643707603,0.00025098076031766244,0.00011791485,0.11313880980955483,0.028413701496819682
p164_H3,6.372821647300109e-45,217.64485439032723,0.00012025864236862127,0.0002211887095129656,0.0,0.13754253553905985,0.034470995722735355
p164_NCI,4.32816e-319,3150.836932486263,7.212853881210025e-05,0.0002650520403884697,0.0,0.0007679275467968325,0.0002762770314993506
p165_H1,8.980713986390298e-94,519.1554396151582,0.0001569266920973503,0.00018638051441085735,0.00014259531,0.0011309806502366219,0.0004042207913653096
p165_H3,0.017416157300134814,5.67181493264398,1.2195379094495042e-06,8.89858885052405e-06,0.0,0.033226934293250035,0.008309263105002502
p165_NCI,0.6664925404639016,0.18583675747840683,0.0,0.0,0.0,0.0,0.0
p166_H1,6.743469973963199e-14,57.69019113337858,1.7916577260334137e-05,7.95490011678586e-05,8.42512e-05,0.08940081418625956,0.02239563274161439
p166_H3,1.5943159617278619e-06,23.29510011069903,4.327313820757758e-06,1.0894211986474552e-05,0.0,0.0371893195563209,0.009301135270532033
p166_NCI,8.382002107974182e-214,1601.7170251072234,7.804505820809984e-06,9.589231789454688e-05,1.410981e-05,0.14949381736970307,0.03740290600081807
p167_H1,1.1946181921264648e-104,595.5511030088308,0.0,8.214682722106265e-06,0.0,0.014011783865372824,0.0035049996370237323
p167_H3,9.147732077834511e-74,387.7844393851107,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p167_NCI,5.221788613713999e-79,421.10534769567545,0.0,8.214682722106265e-06,0.0,0.014011783865372824,0.0035049996370237323
p168_H1,3.068964856652932e-43,208.37446106108086,9.555697898987225e-05,0.0004211487267322159,0.0008372001,0.013935741582894201,0.00382241184426069
p168_H3,3.081025159066336e-28,128.7551008168353,0.00013491897962589308,0.00045070562795050196,0.0,0.04603795511766623,0.011655894931310655
p168_NCI,3.807384965173489e-07,26.11988082643798,1.8049548693602066e-06,0.0003577842013394541,5.8650176e-06,0.01870010624513579,0.004766390104725167
p169_H1,1.4692570265841083e-134,825.4004260474106,2.5294846751216922e-05,7.036562567013524e-05,0.0002330146,0.01950557760605372,0.004958563168222336
p169_H3,1.0010299121709878e-05,19.700366271038078,0.0,7.234868265598613e-06,0.0,0.07519133784798678,0.018799643179063092
p169_NCI,1.8515680336087738e-06,23.001125801523607,6.267066282945072e-05,0.00033018134823054615,0.0,0.024398310225834646,0.00619779055922366
p170_H1,0.1320894162888348,2.2712912948718182,0.0,0.0,0.0,0.0,0.0
p170_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p170_NCI,0.1320894162880524,2.2712912948811295,0.0,0.0,0.0,0.0,0.0
p172_H1,0.0027916501269248687,8.98111890996778,1.7149212402227062e-07,1.8182730531564879e-06,0.0,0.0472871880823417,0.011822294461879719
p172_H3,0.0005417067275711845,12.04017821207767,8.816248103009661e-07,1.9109169735527524e-06,0.0,0.055796432413474886,0.013949806238814685
p172_NCI,0.21939772322104512,1.5101008777389153,0.0,0.0,0.0,0.0,0.0
p173_H1,2.5030875463967807e-08,31.535785620017137,0.00012544886775065837,0.00012841496798624236,0.00019568624,0.03263866285570095,0.008272053232796762
p173_H3,0.00030722183694498255,13.11283312807382,0.0,6.8262910046205196e-06,0.0,0.011749534974241587,0.002939090316311552
p173_NCI,9.627697622464864e-15,61.737972320478185,0.00010461769969914394,0.0001286862503381399,2.6355709e-05,0.00456994582460171,0.001207401370795202
p175_H1,0.8559854284740167,0.03295361699558805,0.0,0.0,0.0,0.0,0.0
p175_H3,0.8559854284803456,0.03295361699266402,0.0,0.0,0.0,0.0,0.0
p175_NCI,0.8559854284818645,0.03295361699191721,0.0,0.0,0.0,0.0,0.0
p178_H1,1.3248135689224642e-84,457.5205785069077,0.00023067207520241766,6.679341781069335e-05,0.0002940726,0.12157820420045425,0.030542435576297614
p178_H3,1.3248135689296184e-84,457.5205785068923,0.00023067207520241766,6.679341781069335e-05,0.0002940726,0.12157820420045425,0.030542435576297614
p178_NCI,1.3248135688310791e-84,457.5205785071052,0.00023067207520241766,6.679341781069335e-05,0.0002940726,0.12157820420045425,0.030542435576297614
p179_H1,2.597276702889381e-30,139.4426398056374,0.00271221575164842,6.912917341060937e-05,0.017086182,0.041106818468424795,0.015243586295780109
p179_H3,9.147732077834511e-74,387.7844393851107,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p179_NCI,1.6430730134220646e-13,55.8445969987387,1.7029631725052683e-05,2.603345684215989e-05,0.0,0.05453754466238239,0.013645151937737401
p181_H1,3.376778092828886e-35,165.02339611095098,0.000523609781962245,0.0012688679748787202,0.0005325588,0.05223379996582096,0.013639709137697142
p181_H3,0.00017273629812818747,14.208105997882125,0.0014462484101707342,0.0011161528625742753,0.0,0.23035363576892753,0.05822900926041814
p181_NCI,9.980756594738683e-37,173.14757886700917,0.003811500614740255,0.006681052638618098,0.0011130888,0.2541351181473409,0.06643519005055061
p183_H1,3.127995671667809e-60,305.2488613905174,0.00010208479814889113,0.00021851568600890711,0.001483073,0.017450888195600724,0.00481364041804319
p183_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p183_NCI,8.954443114977066e-63,320.3854107621012,4.2794248090638624e-07,3.286980424135661e-05,0.0,0.01708241408711879,0.004278927958460263
p184_H1,3.8195667610126046e-57,287.104237820675,0.05746586785508883,0.08476458498972579,0.07507324,0.312666108579625,0.1324924509029849
p184_H3,9.794257590212605e-42,200.14725979010475,2.044045920830755e-06,7.216939420803366e-06,5.888862e-06,0.11832497582822386,0.02958503141883604
p184_NCI,1.8055396579471113e-47,231.81423314042107,5.722580207665333e-06,9.462475195809551e-06,0.0,0.03813412910834201,0.009537328540936372
p185_H1,7.23629629038665e-18,76.85653472758835,6.214512043695638e-06,1.1987562833650428e-05,7.311981e-05,0.06633133103112929,0.016605663228702487
p185_H3,5.298742422813186e-57,286.27454073505805,0.0,1.6618391339802873e-07,0.0,0.04437858423642954,0.011094687605085736
p185_NCI,7.863898174814814e-27,121.56374265524981,3.771408199764159e-05,2.1618157711320253e-05,4.825727e-05,0.0705224041020409,0.01765749840259874
p186_H1,0.29192453359601583,1.1118363472181814,0.0,0.0,0.0,0.0,0.0
p186_H3,0.32947474838418167,0.9518411090928528,0.0,0.0,0.0,0.0,0.0
p186_NCI,0.3100181698915102,1.0315909002645651,0.0,0.0,0.0,0.0,0.0
p187_H1,0.8559854284859149,0.0329536169902318,0.0,0.0,0.0,0.0,0.0
p187_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p187_NCI,0.8559854284803456,0.03295361699268719,0.0,0.0,0.0,0.0,0.0
p188_H1,0.9857872680433388,0.0003174876516668868,0.0,0.0,0.0,0.0,0.0
p188_H3,0.4830965182211002,0.4922130107381099,0.0,0.0,0.0,0.0,0.0
p188_NCI,0.2564995923296789,1.2889489581237097,0.0,0.0,0.0,0.0,0.0
p189_H1,5.4452489169165825e-42,201.53803747406158,7.324684109042755e-07,4.800110594704653e-05,0.0,0.02634553010844049,0.006598565920699611
p189_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p189_NCI,1.9944693851494018e-42,203.9211462976247,7.324684109042755e-07,4.800110594704653e-05,0.0,0.02634553010844049,0.006598565920699611
p191_H1,6.09024294776247e-22,96.94049493024691,1.3245919365941592e-08,2.2301521693546947e-07,0.0,0.02239797071734715,0.005599551744620863
p191_H3,3.0812666154500005e-73,384.4751569574128,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p191_NCI,0.6090007320650168,0.26178912289377726,0.0,0.0,0.0,0.0,0.0
p192_H1,9.147732077766132e-74,387.78443938513124,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p192_H3,9.147732077759632e-74,387.7844393851334,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p192_NCI,9.14773207695755e-74,387.78443938537237,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p193_H1,9.147732077653035e-74,387.7844393851649,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p193_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p193_NCI,9.147731539603409e-74,387.7844395456288,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p194_H1,2.803486182182185e-21,93.64500141744898,9.041946494205949e-05,4.769961501738958e-05,0.00024003958,0.015571003178319096,0.003987290458356264
p194_H3,0.09477742922998027,2.796320258191242,0.0,0.0,0.0,0.0,0.0
p194_NCI,2.6322882411808103e-64,329.58391429709104,1.0166094513698927e-05,3.1569625967281754e-05,2.4231113e-05,0.03741105605247689,0.00936925572137636
p195_H1,5.662901485759318e-33,153.30620240697527,7.006028642546833e-05,0.00024012098733250641,0.00010952803,0.020863226285062382,0.0053207338975342355
p195_H3,5.548198276853568e-55,274.54128261351076,5.603622451062213e-06,2.045577422310426e-05,6.3751366e-05,0.036897861527237806,0.0092469180724317
p195_NCI,1.074728277989351e-251,2079.2909932312045,0.00012010511158572605,9.411240879018375e-05,8.296493e-05,0.005817627385400274,0.0015287024586637802
p196_H1,6.613637300372168e-07,25.028518210114562,8.411265689312847e-06,5.115767996826399e-05,2.1914775e-05,0.07890928157043664,0.01974769132278888
p196_H3,1.5196295892333891e-24,109.97898891774388,4.545499247896988e-07,2.1192056715335104e-06,0.0,0.09567135218678484,0.02391848148559529
p196_NCI,5.079436414279092e-25,112.38047024516113,4.545499247896988e-07,2.1192056715335104e-06,0.0,0.09567135218678484,0.02391848148559529
p197_H1,1.2530268257715159e-176,1204.0334673305083,2.0394118027793145e-06,5.812012051650723e-06,7.2554845e-05,0.012386078320313782,0.003116621147353675
p197_H3,1.4014842257691464e-66,343.3536570627441,1.4038112703051391e-07,9.679082075639554e-06,0.0,0.019201977672795318,0.004802949283999497
p197_NCI,7.952357480941006e-10,38.47459743380309,0.0007935107605419091,0.0006232820999866869,0.0032076237,0.010230411431014497,0.003713707004325024
p198_H1,2.27015105381316e-05,18.11024592567419,2.7985443043520494e-05,0.00018447177015876306,5.80903e-05,0.02390814372446346,0.006044672809345724
p198_H3,1.5279556694498063e-29,135.4652638315221,1.5047931070550797e-05,0.00016822219867636265,0.0,0.03583502466883678,0.009004573699645923
p198_NCI,1.1341036628344193e-78,418.9417258612271,9.877075860963169e-06,1.9623676114844587e-05,3.071303e-05,0.04151217415067256,0.010393096982796194
p199_H1,8.278598159104961e-233,1831.3800376178633,5.427772541127104e-07,3.642042367050034e-05,4.1631432e-05,0.09697825921894793,0.02426421346306705
p199_H3,0.00015148032198387316,14.458695494441828,4.891272193975512e-07,6.849779484179513e-05,0.0,0.005028213933581689,0.0012743002139107204
p199_NCI,1.7645707300133916e-20,89.68826609997507,1.8645643325938767e-05,7.510430921522754e-05,0.0001125988,0.0058479179012552816,0.0015135666630230991
p200_H1,4.301312464765762e-05,16.87503059580473,0.0,5.0957667462155e-07,0.0,0.017097701751915908,0.004274552832147632
p200_H3,2.117589515466934e-61,312.1878485544589,0.0,1.4230693906122461e-06,0.0,0.005818103012915573,0.0014548815205765464
p200_NCI,4.668010421629477e-77,408.6155677877548,1.2603519360650565e-07,3.837549521581185e-06,0.0,0.023997397348223128,0.006000340233234579
p201_H1,1.2249240276377204e-08,32.96686335052475,5.069542673525171e-06,3.1153115296124886e-05,9.474543e-06,0.02096202928322874,0.005251931621004949
p201_H3,0.1624560922699781,1.9539460104193023,0.0,0.0,0.0,0.0,0.0
p201_NCI,5.958214049790004e-72,376.4357991955633,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p202_H1,4.500556255756492e-213,1593.2710328942894,5.608796368970365e-06,0.0002763277239448294,2.8200719e-05,0.01751745796332583,0.0044568988005571014
p202_H3,1.759636052854713e-191,1355.2227637037554,2.97924297172812e-07,0.00013891050284875703,0.0,0.0025248174521663976,0.0006660064698280818
p202_NCI,5.4362626108856e-51,251.66444141462114,4.019361763244224e-06,0.0003352079305652119,5.352994e-06,0.021249764607056566,0.005398586223312965
p203_H1,1.258536067632635e-41,199.55372371374315,3.672834691773872e-06,1.786800380679993e-05,2.5607076e-05,0.013997246679621501,0.0035110986485720045
p203_H3,1.2585360676315798e-41,199.55372371374537,3.672834691773872e-06,1.786800380679993e-05,2.5607076e-05,0.013997246679621501,0.0035110986485720045
p203_NCI,1.2585360676126577e-41,199.5537237137809,3.672834691773872e-06,1.786800380679993e-05,2.5607076e-05,0.013997246679621501,0.0035110986485720045
p204_H1,6.993687190905118e-188,1317.6789809131756,2.1051969152769642e-07,3.8745221263043795e-06,0.0,0.0020324667220292594,0.0005091379409617729
p204_H3,1.29943e-318,3142.083354835796,0.0,1.439738044576856e-07,0.0,0.000428081594194156,0.00010705639199965341
p204_NCI,5.949377911066465e-59,297.69937068691223,4.624120197388605e-08,4.7106036219714965e-07,0.0,0.02067723524029028,0.005169438135463613
p205_H1,6.465870228651971e-129,779.6996105860176,2.9092401661712546e-05,5.364532220382891e-05,1.8816885e-05,0.043346953151562416,0.010862126940139726
p205_H3,5e-324,3246.245027684332,0.0,1.137625184235649e-06,0.0,0.0018190865188767048,0.0004550560360152351
p205_NCI,7.621230153915088e-38,179.11761164401582,5.401806463358211e-06,0.0002680872044109483,6.451647e-05,0.016364259254917964,0.0041755661837325035
p206_H1,2.4624073687660756e-90,495.75336996174013,4.997205240045566e-07,5.483761219909979e-06,0.0,0.008211389112814773,0.002054343148639672
p206_H3,2.594990547271986e-72,378.6871818678003,4.997205240045566e-07,5.483761219909979e-06,0.0,0.008211389112814773,0.002054343148639672
p206_NCI,0.6177617507256296,0.24917344900495086,0.0,0.0,0.0,0.0,0.0
p207_H1,1.5470175442605116e-72,380.090037563511,2.1542266193811685e-05,7.932251693824241e-05,4.501837e-05,0.03772955880479212,0.00946886048919034
p207_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p207_NCI,7.753784913888941e-67,344.9191876887408,3.361898996882697e-05,3.7214461398323146e-05,0.0,0.016530806925225384,0.004150410094148134
p208_H1,7.465918707084181e-57,285.4059965344861,0.0,2.1027501867721734e-06,0.0,0.015473490142166457,0.0038688982230883073
p208_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p208_NCI,3.694649157287813e-64,328.69698029768705,8.146350173108117e-09,6.943252987274206e-06,0.0,0.02408242735728982,0.0060223446891568165
p209_H1,5.936694328558995e-16,67.56414912930818,0.00021906485666238558,0.00010330287427093005,0.00077366806,0.08742908807586627,0.02213128096578838
p209_H3,0.042027445368694544,4.144175863111801,1.473144515789451e-09,2.9800534967198855e-05,0.0,0.013777727676014697,0.003451882421031603
p209_NCI,3.840404183110454e-31,143.74872539262256,0.00014598689170920682,0.00011923107370714695,1.9438721e-05,0.00953863548720199,0.002455823043457202
p210_H1,1.2132018172513782e-75,399.62654566928666,4.58699744490369e-06,1.721501805032499e-05,0.0,0.00462687967056623,0.0011621704215153646
p210_H3,3.1102563575433056e-42,202.86629524992676,2.044045920830755e-06,7.216939420803366e-06,5.888862e-06,0.11832497582822386,0.02958503141883604
p210_NCI,1.5869758156389641e-10,41.742656462966174,1.7630562259796946e-06,2.3409322287984622e-05,6.129052e-05,0.020200476431200234,0.005071734832562146
p211_H1,1.4829651897227275e-72,380.20478177628326,2.62131368878782e-07,4.5170095642408296e-05,0.0,0.017526293797318755,0.00439293150608251
p211_H3,2.3884673142275565e-72,378.91200759598473,2.62131368878782e-07,4.5170095642408296e-05,0.0,0.017526293797318755,0.00439293150608251
p211_NCI,9.264624643609685e-68,350.55277049602637,0.0,0.0001029061230117156,0.0,0.0026026307179946003,0.000676384210251579
p212_H1,1.359397095934474e-63,325.29425962006,1.3947290053696636e-05,2.989573002517021e-06,0.0,0.05770262319763167,0.01442989001517197
p212_H3,0.011292368371043134,6.441342974201593,7.784093031161971e-06,1.8573146290868903e-06,0.0,0.024898903580662744,0.0062271362470807485
p212_NCI,1.6653810180269148e-72,379.89000165026584,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p213_H1,4.4542343896325665e-13,53.78268924149803,0.0001583280463088333,0.0003903102079513822,8.95751e-05,0.19389499291959955,0.04863330156846285
p213_H3,2.1486366803315302e-11,45.81860017849686,4.027545908884498e-06,1.6398069962023284e-05,0.0,0.056539833258104626,0.014140064718493883
p213_NCI,0.21280904442793705,1.5540922179674326,0.0,0.0,0.0,0.0,0.0
p214_H1,0.06770872535118842,3.344583531170626,0.00034786482310985586,0.00013373617645058092,0.0003271103,0.05807519900123673,0.014720977572831128
p214_H3,1.9046140772347384e-08,32.082533775140256,5.525005366730858e-06,6.2345286959277135e-06,0.0,0.03836815965098966,0.009594979796263078
p214_NCI,6.561224939204038e-26,116.87989588906919,0.00014711422401446258,6.495943439408125e-05,0.00021940723,0.0015608403309772553,0.0004980803047093154
p215_H1,0.923797730692038,0.00915349735916692,0.0,0.0,0.0,0.0,0.0
p215_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p215_NCI,0.9237977306915519,0.009153497359416342,0.0,0.0,0.0,0.0,0.0
p216_H1,0.00046922208612979924,12.311242661251223,5.268397584089783e-06,2.5366643516063364e-05,1.5811576e-05,0.04558639860782594,0.011408211306307588
p216_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p216_NCI,0.8289279009237268,0.04671234066155549,0.0,0.0,0.0,0.0,0.0
p217_H1,3.604860749828973e-66,340.85868121429905,0.0004589436951333685,0.0005332043105311637,0.00018034581,0.045600701194786944,0.011693298753723434
p217_H3,5.4555901767847486e-73,382.9210212558081,3.1352034349103207e-06,4.9151914783437596e-05,0.0,0.09197251735899171,0.023006201119302516
p217_NCI,1.831789694243529e-14,60.39827242377096,6.205513871427484e-05,8.657386009470595e-05,3.572612e-05,0.044909512454742936,0.011273466893307188
p218_H1,6.72542086284389e-13,52.93229535216768,2.4030406591477933e-05,4.443065634037802e-05,3.7181515e-05,0.060396989660965204,0.015125658059705886
p218_H3,0.12610275826518236,2.3435449541661852,0.0,0.0,0.0,0.0,0.0
p218_NCI,2.5686177518577833e-13,54.920196972522334,0.00021008779525196985,4.459698456322088e-05,1.862548e-05,0.04423358998407654,0.011126725061010924
p219_H1,0.0002566795851981032,13.454085374093715,7.732219156975577e-08,2.1740800264861523e-06,0.0,0.010180860005135142,0.0025457778518382995
p219_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p219_NCI,1.3233194066274434e-05,19.1574346785661,1.7655489842793267e-07,2.1158978012541496e-06,0.0,0.02384013668370042,0.005960607284100025
p220_H1,2.224341316274166e-67,348.2275757519509,7.775198734903231e-06,3.9601385246596074e-05,0.00011348132,0.029239953951930575,0.00735020296423373
p220_H3,0.7452981872550268,0.10557974922827333,0.0,0.0,0.0,0.0,0.0
p220_NCI,6.715489480337594e-150,955.4736036505323,1.3266093466349567e-05,7.238418990426688e-05,3.3525077e-05,0.01575391225896978,0.003968271904838831
p221_H1,1.1364639749358401e-20,90.63319870600026,0.0,1.548414204123748e-07,0.0,0.011295565415258642,0.002823930064169764
p221_H3,0.8762454542204559,0.024263764464843508,0.0,0.0,0.0,0.0,0.0
p221_NCI,2.0855930319354774e-62,318.189495791268,5.8993288170881125e-08,2.2171548270034244e-06,0.0,0.011874877606680493,0.0029692884386989167
p222_H1,3.388483388423022e-187,1310.5973342354175,0.0,1.2864291548229797e-05,0.0,0.019351424941777502,0.004841072308331433
p222_H3,1.9532479252974979e-146,925.337019099709,0.0,1.0960517562654318e-05,0.0,0.034471304262853386,0.00862056619510401
p222_NCI,5.27694301868737e-151,965.1816158207401,0.0,1.0960517562654318e-05,0.0,0.034471304262853386,0.00862056619510401
p223_H1,0.8559854284803456,0.03295361699279997,0.0,0.0,0.0,0.0,0.0
p223_H3,0.8559854284803456,0.032953616992781154,0.0,0.0,0.0,0.0,0.0
p223_NCI,0.8559854284793329,0.03295361699315641,0.0,0.0,0.0,0.0,0.0
p224_H1,0.0,3479.929004050111,9.080160127772968e-07,0.00016274814826251755,0.0003419261,0.03658820972742925,0.009273447995472752
p224_H3,8.575440030345544e-290,2646.1132155301566,2.6534658438451332e-05,3.708491301814435e-05,0.0,0.04864569100283607,0.012177327643573167
p224_NCI,6.458679364017983e-95,527.0151716173831,0.0001365753203741451,2.3381033264408692e-05,0.0,0.02154417526605693,0.005426032904923871
p225_H1,6.095434577632314e-09,34.367871225999764,1.6257893006026215e-06,2.0403142256342158e-05,0.0,0.02155773423877421,0.005394940792582789
p225_H3,0.1005476185239863,2.7015670541632577,0.0,0.0,0.0,0.0,0.0
p225_NCI,7.620496748236759e-09,33.91925672681698,1.646201775956122e-08,4.006716189370888e-06,0.0,0.06779263028122236,0.016949163364857373
p226_H1,5.779355472679917e-72,376.5182914658304,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p226_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p226_NCI,5.779355120844031e-72,376.5182916306056,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p227_H1,1.0040311852927971e-18,81.05055134275277,3.0080800043898367e-06,4.182720480677459e-06,1.556455e-05,0.030454934595900245,0.007619422486663153
p227_H3,9.147732077834511e-74,387.7844393851107,0.0,0.0,0.0,0.007659138977538188,0.001914784744384547
p227_NCI,2.1667481842430115e-11,45.80144238686891,6.146845038368559e-06,4.042620063995298e-06,0.0,0.02105851131584357,0.005267175195236483
p228_H1,4.369352214987017e-104,591.5052004761582,4.791429014123747e-05,9.695974781135947e-05,8.980718e-05,0.03478856290011993,0.008755811029821045
p228_H3,2.4701408888016233e-99,557.7593636548336,3.1888931406607536e-06,5.4687832756799635e-05,0.0,0.04198835855238458,0.01051155881957051
p228_NCI,3.9967288541145894e-69,358.9297922375133,0.00013631973033129022,5.644626197875788e-05,0.0001154623,0.03849281564862769,0.009700260985821114
p229_H1,2.8248067174872364e-10,40.57161713289821,5.54635588296096e-07,1.1092822442271262e-05,0.0,0.10095587915582545,0.025241881653464002
p229_H3,4.535465631883672e-06,21.245115318067317,1.0009567820590204e-07,1.3396993414290685e-05,0.0,0.05016418667129759,0.012544420940097523
p229_NCI,0.5313595750302686,0.3920493578138659,0.0,0.0,0.0,0.0,0.0
p230_H1,5.535003084095663e-87,473.2756819051225,4.844295484831059e-08,1.5032537652062813e-06,0.0,0.007420890365120044,0.0018556105154600246
p230_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p230_NCI,3.154418245381209e-22,98.36378634296223,8.156046101442814e-07,7.703645100148141e-06,0.0,0.010314602854773848,0.002580780526121035
p231_H1,1.0551428094998458e-42,205.43429083180857,2.9931765867567555e-05,8.16430766450388e-05,5.0392264e-06,0.011036564668376013,0.002788294684317199
p231_H3,6.376341407679651e-41,195.71965821138176,5.453191324297094e-07,9.012751565485632e-05,8.4575775e-05,0.04861239980765958,0.01219691210435247
p231_NCI,9.031959051481444e-43,205.80410716173256,2.9931765867567555e-05,8.16430766450388e-05,5.0392264e-06,0.011036564668376013,0.002788294684317199
p232_H1,2.0089784320762308e-51,254.1229885742049,2.019634555257526e-05,7.14910628868536e-06,0.0,0.047196974354146555,0.011806079951496955
p232_H3,7.765059890620529e-51,250.7850182601779,2.019634555257526e-05,7.14910628868536e-06,0.0,0.047196974354146555,0.011806079951496955
p232_NCI,0.007774684699973011,7.111873941612483,9.091236427910861e-05,2.312785223419707e-05,6.268572e-05,0.065766793618097,0.016485879889099248
p233_H1,2.585845497283934e-57,288.09367470997785,6.291366679101462e-09,2.364208516657302e-07,0.0,0.018056446144647714,0.004514172214216515
p233_H3,0.8559854284803456,0.0329536169927723,0.0,0.0,0.0,0.0,0.0
p233_NCI,3.761521398463106e-59,298.8716472983623,0.0,6.440586724613943e-07,0.0,0.03189606318057886,0.00797417680981283
p234_H1,0.955872149969109,0.0030633388147662875,0.0,0.0,0.0,0.0,0.0
